4.9628091 -24.8491570 19.7707229 -14.7283411 -9.8442555 6.1340686 18.1127618 9.5803532 -4.2313953 -9.9866504 25.8285543 20.4314843 5.8358426 -16.2218434 -11.8568858 2.5723305 16.9476941 19.1645251 -13.1923306 -13.9181120 6.8333338 1.8137057 3.3494033 26.9887713 2.1464075 1.8522937 -0.9434659 -3.3361082 -17.8870990 -18.0117440 -11.7114181 -19.7620155 25.0277802 -12.2430066 7.8480376 8.4420015 0.9555023 1.0343397 -0.9955152 13.9440464
-14.1455229 -43.4624163 26.2531560 -32.2575095 -18.7655338 -5.7112612 2.1846217 9.2449720 -8.9727978 2.5389966 16.0885453 0.7052554 22.4996268 -32.4038085 -16.5195873 -2.0650098 22.3325227 -1.5886850 -22.9410833 6.0765608 12.6868961 6.0084814 -11.2151175 17.8400832 7.6441691 16.0366131 28.2287314 -2.9616310 -9.7010545 -21.8435151 2.2194123 -26.7233752 33.5585996 0.2898236 11.8656296 17.9656988 -3.1634260 4.3665194 11.3264813 3.0387306
4.8143956 -22.1625961 14.4169160 -22.1366743 -24.9568870 -2.2235542 4.4288301 10.6924955 -1.5604641 -6.6696574 13.9007433 13.2092087 18.5110228 -2.6489408 -9.1594881 9.0058951 24.8480910 8.6999796 -5.7323171 -17.1213312 10.0299219 6.7111573 -11.8038933 7.6608702 17.2811861 -8.3737899 3.7670299 -2.8824800 -21.8575159 -14.6290495 2.8238602 -19.4133975 27.3584185 -13.9243959 12.1496148 12.6791896 -3.0754571 -9.4154858 1.6341147 20.1245677
4.8715186 -21.6364640 23.9490828 -17.8447659 -10.3187849 1.0309149 1.7527674 18.5255501 0.1737533 -2.8600438 16.9289981 11.6742482 10.9823828 -21.5306817 -14.6989467 -5.5117741 20.5499919 9.6933752 -13.9056374 2.4083873 12.5224082 -4.1225462 -4.0937605 2.4205886 5.5352793 -0.2969794 11.1989844 -6.4208634 -14.3665168 -7.7655070 5.4504490 -13.1148351 20.5489170 -16.5178151 12.1240594 6.5938449 -2.0054263 -2.7911880 6.1266128 5.8283563
3.4506540 -25.5423099 18.5805640 -16.2789692 -4.2469821 -1.7077740 -0.1225777 4.1933397 1.1317876 0.5931075 17.0317638 10.4078450 0.6433229 -22.3967906 -26.2805428 -2.5600253 22.1545066 7.2039688 -12.6298634 6.1098516 6.4626292 -4.5566457 1.3369332 12.2304811 3.5915754 7.7842374 9.4023608 -5.9454023 -13.1168680 -13.1342326 -0.3029471 -5.8498935 15.2570146 -10.6070888 13.7941885 7.5973031 6.3055713 -3.7829016 3.2629858 5.8065668
1.7709732 -24.2359855 21.5787486 -21.3418922 0.5676780 3.6536576 11.3071806 13.7010688 -5.5519994 -7.2456488 29.1082492 21.1022778 10.9314622 -19.4735832 -16.4709754 -2.8961209 24.5227173 26.6644123 -17.4417531 -17.7948927 14.5866368 1.5777908 2.9169700 18.8429327 1.5262322 -2.8599403 3.9968042 -2.7527681 -6.5949876 -21.5421671 -15.8180501 -17.4752151 28.1191867 -15.7125071 10.3146367 7.5557982 -8.8066964 4.0130422 -0.8218620 29.5160485
9.7714250 -21.4090682 27.1853011 -29.7223855 -9.7519985 -2.6277257 -0.0232050 30.3727759 -3.3084944 -11.0707449 22.2069122 19.0837457 24.6316649 -3.5865320 -8.2245946 -8.6067817 24.1672837 16.9064162 -9.7820327 -9.0213608 21.4831206 2.5276272 -8.3291444 -5.3579508 4.7309719 -18.4015471 9.0044984 4.1776232 -3.0962664 -1.7983649 -1.2180041 -21.6263366 34.2768554 -22.6864372 15.5831591 14.2684980 -18.1863668 -3.2383250 8.1921293 24.1506962
-0.4712742 -31.1167361 26.4247706 -39.6173214 -26.6013191 -8.8225512 -8.8945325 27.8162211 -10.2200699 -2.3899631 9.5496418 8.8875479 35.6636620 -12.6963493 -10.5037672 -2.6768222 44.1130131 2.2373832 -9.9140824 -12.2257904 17.8938247 15.7357671 -27.2623490 -15.4038590 20.0718170 -13.1103829 27.0278756 -9.1805123 -10.9712751 -15.8223753 13.8162323 -30.0619512 44.8291570 -17.5681726 21.0030992 24.8631181 -9.9018719 -2.2260670 6.0661485 38.6025290
-8.0154734 -32.0470486 23.6964586 -42.2915077 -32.6577910 -12.6275291 -11.0954435 15.4250954 -5.7482155 -2.1974015 6.4240738 -0.6615202 39.6655804 -5.3383940 -10.5781717 5.5477740 32.6615631 -0.9538080 -8.3932212 -8.1260208 18.8658502 12.8975230 -25.6740938 -7.8973121 23.9414545 -10.1755173 24.1015935 1.7568139 -9.1805980 -13.8039730 8.0046064 -27.8664163 42.9862789 -10.2451620 19.1553612 24.8051660 -19.8893008 -9.5797807 10.5521413 27.6870003
7.2719200 -30.8644984 23.9177213 -13.6517281 -14.8372932 1.7039566 8.7235109 11.0822640 -10.1286996 -0.7840778 18.6953951 8.4230937 5.3351337 -16.2276471 -8.3791422 -1.3718062 16.5692760 1.0379072 -17.3909253 6.1463205 4.4238438 1.8014984 -2.1754400 12.0518636 -3.6229492 7.9902120 15.7103541 -2.0623599 -10.2457792 -5.6663179 2.2126147 -19.8735332 26.4312304 -4.5869329 6.7094170 18.5311842 11.6491052 10.8991990 0.6631752 -3.4936981
-5.4856277 -33.2997174 25.3253791 -28.6308227 -20.4534702 -1.8745261 7.1746715 13.8552266 -10.0667102 -0.3560981 14.4440759 5.7298687 14.1032686 -15.3705195 -12.5093317 2.5050904 21.2703333 -4.3697300 -17.8396879 2.6226022 11.3840305 13.2850405 -7.5626403 11.5560244 3.5586318 7.6870973 19.2874819 0.5409746 -6.8043262 -20.7619945 2.3816802 -23.4361502 34.5394892 -8.2996201 10.6463080 16.1918687 -1.1122238 7.8899128 1.4140157 11.4983485
-7.8984315 -32.9169717 25.6027773 -41.8175506 -14.2863663 -11.3826954 -6.5213926 22.0346556 -9.2371180 6.5877260 14.6086859 6.9270001 25.6901477 -20.0748182 -18.9730201 -4.0105109 32.0540120 8.6509403 -18.4181530 -0.2733511 22.0170783 2.6209914 -8.7617087 -6.6839637 9.3806370 -3.5408220 33.0182757 0.6444074 -0.5682307 -15.5058521 3.5391967 -20.5060010 35.1283353 -18.2542260 13.9874623 17.4281276 -12.7385994 1.0030961 4.7805322 25.2132929
7.9627917 -24.6948084 10.5190911 -3.5710168 0.6916519 7.2795038 5.5463025 -3.1664166 -6.4704883 -4.4053974 19.1241592 12.0413418 6.2027750 -18.7154912 -23.8230043 -5.3721480 24.3625631 9.9256038 -10.3161346 -6.0513592 0.5075541 -3.9022685 -2.7927273 14.4338669 0.8323026 11.3331588 5.8975576 -9.0674062 -7.9856461 -12.8224261 -7.2031759 -11.8926596 12.6573935 2.6420067 9.9846348 17.4391513 5.0087343 -0.1134572 4.7037976 8.5613492
-18.2489194 -38.0928606 26.8118617 -38.2213441 -14.8931705 -7.7177817 5.1542475 9.9288644 -7.2551514 0.5349532 21.6209222 5.2042752 23.9477324 -21.1328595 -10.4925696 3.1434144 13.6818373 9.8254150 -22.1871465 -1.4827668 19.7980875 4.8819122 0.8035010 21.4384248 6.1746390 7.6970961 22.9602189 10.6892559 -4.6820174 -23.8181925 -12.0701506 -24.7969235 36.6944877 -7.7119665 6.2252726 10.3845303 -19.7253251 5.8074508 6.4567634 12.5512755
5.6201604 -32.0467953 15.7374869 -21.5409817 -19.5458798 -7.3732775 -10.2986150 0.4146459 -8.4685789 4.1559150 6.0873012 3.4043763 9.3482441 -13.4509617 -22.9190210 2.8394902 34.2554753 -8.9254099 -7.5967233 4.5005541 -1.4105997 7.2951182 -14.9155068 -3.8602451 11.8727985 7.8825026 20.4244941 -13.5579569 -15.6484687 -14.8362124 8.3616080 -11.8284556 22.5660718 -3.4637759 15.9882007 25.4532805 16.0060979 -3.7566167 3.2545393 8.3679146
-17.1013939 -41.4380722 27.4714282 -38.9814617 -12.3472350 -11.7761997 -10.7510985 5.1712397 -7.6024858 10.0509350 11.6152151 -3.3104194 25.7173727 -32.9575523 -20.5482778 -2.6653263 38.7441427 1.1817945 -20.3816582 -2.1608182 17.2487855 5.5668749 -20.6070880 3.8474065 15.3521651 8.0602981 37.9945779 -7.8083322 -2.0428672 -22.8392291 2.6238936 -22.5951102 34.3321190 -1.8932113 18.6545727 20.9691530 -8.7448153 0.5745267 9.7366010 26.6931720
-16.2915467 -35.4051054 26.1796408 -41.4536508 -21.6734885 -8.8566798 -3.2675446 6.5864126 -9.2606556 6.5780226 15.9507249 -0.0214568 27.2384569 -15.2607107 -8.8277937 8.5041030 17.5741353 2.7132462 -21.9823305 -4.1871424 19.8804460 6.6314811 -10.6085280 13.4796174 11.1269407 5.0561298 32.4204231 5.1244899 -6.8701273 -18.4301712 -2.7818690 -24.1766181 32.8898244 -6.4774596 8.0408919 15.0100476 -17.6529525 1.5180208 9.7084204 13.3430864
-5.1405693 -36.8927259 15.0814641 -25.9860036 -21.3840221 -4.8572563 4.7550144 9.3621318 -12.6246605 2.6858935 10.7182807 6.2895065 18.5885895 -17.2579096 -9.5399134 4.3064447 30.8220353 -0.0735932 -12.6769606 -9.6340224 5.4501090 13.2324564 -11.8605256 6.3402389 10.8310787 4.8446771 19.8295089 -3.6824346 -10.9507645 -22.5033505 3.6927624 -26.8999243 34.4462990 -0.6436097 7.6474217 18.8331120 5.5088144 10.2585131 0.1906795 21.9087319
5.4163266 -23.6142948 15.5639636 -30.7187319 -14.3411758 -9.7878536 -9.3509234 13.2489805 -4.9457669 -0.4254505 12.7069888 11.1073581 23.0309122 2.6213938 -15.2414789 2.0819775 31.5339728 9.0074751 -4.8374042 -11.5314539 15.5671486 5.7096908 -10.3335775 -13.1656801 12.8277951 -13.6567480 15.0773382 4.3526934 -0.4992326 -9.3500858 -3.9733914 -16.5198646 31.8584001 -14.1487070 15.5384225 21.5167926 -13.8897482 -6.4742709 2.1238793 32.3877800
9.2392840 -32.9213081 16.9105068 -21.7813368 -30.7763810 -10.6130357 -12.4218945 1.2106791 -4.8522698 2.8448579 10.2656625 6.4400342 21.7848523 -3.4824271 -25.7424977 6.1557403 35.8691043 -0.0645142 -7.0455011 2.0231253 3.7027254 -2.4661581 -16.1269205 -4.8877792 19.7823081 -2.1456201 17.0337250 -3.6239527 -21.8680428 -6.7097994 4.7983945 -16.6021239 30.4038295 -6.0043385 17.9524015 31.3437857 5.4668533 -12.4079983 7.3127144 9.4035484
-9.9828857 -29.2873559 13.5368735 -15.7334031 -2.7789834 2.9502137 9.5598350 -4.7465026 -7.0664056 3.0358452 21.6851127 4.6178064 10.8543153 -22.2422501 -16.3459526 1.3971367 8.8933039 9.5605730 -19.6365812 -4.2214798 9.5129142 -3.0294432 0.8265494 26.2652425 -2.2152825 18.5269392 19.9531698 0.8886564 -2.4053721 -19.0418545 -14.6704913 -16.8746490 17.2066578 3.1184813 2.0799420 11.6951737 -6.6414899 5.8059800 5.3120652 4.1316686
3.0940056 -30.1523699 21.9230258 -27.7645880 -14.9073205 -6.6878949 0.8791939 20.1943289 -14.1818248 -0.4629637 17.5323825 12.2184857 19.2474896 -7.1962800 -8.4982009 -3.4452970 28.8477462 8.7548076 -12.8811039 -4.8655995 11.8185059 6.5765119 -4.5470361 -7.2301296 1.4505778 -8.4316831 21.8226455 1.5706555 -1.4018121 -10.3592844 -0.5667150 -24.1331230 35.3162952 -12.6428017 11.2996200 19.6451905 -2.7578521 8.2450815 -2.2731557 23.0330005
5.9207294 -26.1395827 17.2359557 -25.3625388 -14.0446909 -5.4144575 -5.8633842 10.1210201 -10.5326532 0.4323081 13.5118056 11.2675627 16.5818220 -1.4031701 -18.5012200 1.8233248 28.6121509 2.3925898 -9.5093814 -3.2660855 8.7874985 5.7496360 -5.5757534 -4.0128831 5.7803611 -3.0698762 17.1093502 -0.6671957 -5.3095818 -12.6079325 -1.8545886 -13.9919108 29.1701801 -10.9970546 10.9840662 23.9271087 -2.5417453 -0.3296317 1.8606245 17.1272181
-8.1276089 -21.2638158 22.8160223 -33.2181425 -19.8147207 -2.9342861 8.8414424 23.8759381 -5.3416664 -3.0876075 14.5515122 7.3743337 21.4541857 -0.9333401 3.6404249 6.1429061 15.0207800 5.9083623 -13.5992169 -13.4108719 21.7776746 14.1911292 -7.0162218 1.4960247 5.2913649 -9.5508858 15.8957384 7.9843110 -2.3359100 -14.4591301 1.0960477 -27.8776012 34.0070659 -16.9692080 6.3024134 4.6594029 -18.5418164 5.8805849 -2.5669414 28.3522143
5.8079269 -31.9210899 23.5369996 -33.1985516 -27.5397544 -6.2319552 0.5443425 23.3043911 -10.9291411 -2.7113701 14.4072388 15.7684695 22.6870162 -4.9450682 -11.6754673 3.0113226 26.9911810 4.2031318 -12.8137126 -2.7862378 11.9025987 6.8194839 -6.7783582 -1.7589281 11.4523905 -6.3133996 15.0263175 3.8858737 -16.8187111 -12.7569581 4.7812102 -22.7885056 36.3596212 -19.1473909 13.3422089 19.6817929 -1.1652580 -0.5031730 2.1191667 13.2988443
-9.1602132 -26.3104012 29.6081271 -35.8191691 -6.5390118 -2.6004166 10.2663993 23.1248775 -7.9798995 -3.9719536 22.3512449 14.0416095 14.9393269 -20.5990990 -7.0984652 -0.1862276 13.5225413 15.5013298 -20.3380271 -5.9700577 20.4354587 10.1494859 4.9476694 16.9887609 -0.5201788 0.5823221 12.2735716 4.7377741 -3.2827237 -22.3053590 -8.6265503 -21.5032488 34.5127392 -18.4839290 6.0075408 1.5131896 -15.9007074 10.0997341 -0.1919971 21.4145657
-8.0680972 -47.4901795 22.1470976 -36.0225523 -25.8414439 -6.4083412 -1.2137939 0.2426220 -15.0038140 2.5141741 14.6079989 0.9610658 29.1617487 -14.4797434 -16.8372930 4.4722566 35.9253807 -4.0110669 -17.7161157 -7.1272128 8.8981162 11.8757768 -21.0134819 8.1276024 13.6234646 8.8980368 31.3175476 -1.2090515 -6.8010713 -21.8194514 1.0986827 -30.8708562 38.2461833 5.6431039 14.2984283 33.9946493 -3.9813909 4.1482742 8.9858143 18.5385628
11.2671041 -34.8111612 24.3612848 -11.6986446 -8.9535126 6.9392615 15.7433513 9.8725638 -7.5001958 -2.5453818 27.0811707 16.3722868 0.7540691 -30.1597870 -25.7657228 -4.5495950 27.9507809 9.1041290 -19.8223875 1.5575089 3.2719909 -2.4301807 1.7648259 21.5356862 -4.5559009 13.0160299 9.1727070 -10.6437092 -16.0529108 -17.3348478 -2.6203522 -21.2678953 26.6293275 -10.1655917 11.6525866 16.0956253 15.0997887 7.1344682 -1.5633129 6.2687570
1.2725989 -25.7753627 27.5133674 -23.6439462 -11.1560712 1.5040344 15.1551310 26.9942630 -7.5929406 -7.2728403 24.0654100 19.9885594 9.4308208 -19.9718064 -9.3313110 -1.8860377 13.4055719 16.0707237 -18.6445052 -4.3560975 15.0528272 4.1874953 6.4420441 15.5023291 -2.6321094 -0.0547093 6.4764224 1.4155997 -11.9636672 -16.2894573 -5.7692132 -20.9986907 31.1962281 -21.9785246 5.9134505 4.5081054 -4.1969311 8.2106103 -3.3179675 10.7675448
-17.4135272 -41.2334696 23.7113708 -41.1630140 -24.5152225 -10.9774762 -9.2507994 -0.8182699 -9.2706371 6.7693557 5.0119474 -6.6260223 29.6769661 -15.8956731 -14.3122467 4.3420380 28.3918885 -11.9033301 -16.1857653 1.7259253 11.6543275 12.9057940 -23.6117588 8.9553483 17.3143034 10.1468182 31.9733047 -1.3899699 -7.1088869 -19.7234593 5.6684230 -23.5821674 34.8494102 6.4411718 14.2896326 25.4310848 -8.9017465 -0.3287444 15.3632055 13.5307186
7.2113013 -16.0710642 17.7950106 -1.4313272 5.2201220 7.4799392 5.2844403 11.9330625 -0.7946367 -2.4037777 21.2775864 7.9617829 6.5235614 -23.7565722 -18.0675677 -18.1516435 11.4074122 10.5245146 -14.6973731 8.7563078 12.0562011 -14.9033386 -0.4783402 4.0705358 -9.5643753 6.2977035 14.4568501 -6.2161026 4.0891777 1.0707637 -0.3787148 -8.1168276 11.1625483 -6.8219376 9.9860436 12.1102216 -1.5324392 0.7185725 9.0922951 -6.3271914
-0.1330352 -36.9880702 26.2539988 -31.9578562 -27.4185399 -1.6769103 8.8182113 24.6759515 -6.8026765 -8.0104792 16.6305692 9.3893899 25.0358187 -13.4256633 -9.9198123 0.9116009 30.5954949 1.6786234 -14.3520194 -7.1910169 14.7860994 11.3835690 -16.5837223 6.3777340 10.8606445 -1.1414406 14.8299524 1.4524017 -11.3641573 -15.3251289 8.9218664 -33.0859579 42.5349188 -10.1668726 14.5856809 18.3614544 -5.6805539 2.9368402 4.1678355 21.8251334
-4.7945086 -10.6300209 13.9545468 -21.2710939 -2.2086208 1.3934192 1.7073220 14.8071731 0.5559773 -3.6888303 14.5637959 8.1483242 17.8191583 -6.7210747 -5.2421843 -3.2330448 10.9942508 15.5269602 -8.8601920 -13.4649154 20.4651250 0.6991470 -4.9505830 -0.2627379 4.5519291 -9.0886770 10.3782859 3.6316014 4.5354540 -10.2120192 -2.9176655 -13.5421399 18.1394737 -13.1849205 5.1190572 0.9741521 -21.6712193 -0.0707071 4.6606723 24.4747155
-4.0849254 -27.3921044 20.7314767 -30.6455907 -17.2128796 -4.3808387 7.1889343 15.9668153 -6.3971334 -4.3302207 18.6544785 12.9119398 20.0795896 -9.3797694 -4.4922617 5.3856031 22.7055119 13.0802844 -12.1146063 -18.9524983 14.7030953 12.1594931 -6.3831209 9.6465239 10.0227931 -6.5181693 10.7124101 1.8229712 -12.2256676 -21.5740749 -4.6971802 -25.0327224 32.5342525 -14.8781836 9.1757304 7.4874274 -8.9699654 3.9112838 -1.6579635 30.7048393
-3.7572051 -48.5687715 30.5655669 -40.0953476 -17.0357437 -7.6115612 0.9557728 14.4826800 -17.1514156 -1.8892590 20.8719046 11.2717926 28.9497504 -22.4340938 -20.4808609 -6.2304169 44.1877355 6.9947263 -18.9428012 -4.6085247 11.3208447 11.2016559 -13.8318311 5.8336382 7.3075015 2.6698639 27.3723612 -3.0724686 -6.3554370 -22.6440559 -0.4185998 -31.1236449 46.0242109 -3.8286921 19.8571566 31.4558115 -3.1058113 7.4827932 7.8442870 26.4508267
3.4477755 -15.5274258 18.2836599 -16.6696957 -9.7697031 -0.8462855 -6.2686860 12.1577991 -3.5862870 -3.8436387 11.9226537 4.0434445 22.2467997 -9.4465808 -6.3608105 -8.2646632 18.2953065 6.1800241 -6.4787654 -2.7003117 15.1670400 -3.3578577 -17.2681605 -9.4228858 2.4747578 -8.3504219 18.6181078 -5.5185608 1.9205096 3.7013495 1.6264815 -15.8090779 20.0597491 -6.2890198 14.0598338 17.2314353 -13.6602379 -4.5555539 10.0895543 10.5070516
-28.7074802 -42.9366518 32.1879844 -49.7454449 -19.2352205 -13.1820716 -7.9315766 9.7663495 -5.8368129 9.0931258 11.0789621 -8.1237161 35.8753833 -31.3339263 -15.2011780 -0.5803661 28.1134577 -1.4109306 -23.4746969 1.5541478 24.7256945 7.2438578 -20.9236160 10.4708572 16.9501710 9.1191077 40.7452222 2.2683040 -1.8496389 -22.1991668 3.1399976 -27.3609233 38.2983607 -2.4069977 15.5909061 16.0655452 -24.5618343 -1.2479045 17.9706458 19.6075227
0.3078937 -19.8111423 21.5608893 -34.2798239 -3.1925205 -3.9692391 -5.2520663 20.9148340 -9.7820363 -4.0188564 14.5925543 10.0664156 25.1764044 -3.1018216 -8.5972559 -6.1060682 31.3056446 10.4014734 -9.5662621 -14.9116786 20.4429503 10.6884701 -15.2822579 -14.2435033 4.3784221 -16.3356316 19.2450239 1.5911141 11.3597008 -11.0876962 -0.8847499 -19.9908766 29.6617030 -14.4134770 16.5844906 15.6297335 -19.7234869 2.4139428 4.5156484 37.6138430
8.1456574 -24.8726234 10.4260093 -15.6844392 -6.8680337 -2.2732614 -6.9325954 1.6304468 -11.0147634 1.6792382 10.4986909 8.5291415 10.3964993 -1.5449758 -14.9651267 -1.4238764 32.0336610 1.7644545 -5.6403913 -8.3131031 2.7113282 5.7248628 -9.5242438 -7.7261637 5.7525143 -2.0220239 18.6855577 -5.5051898 -0.6031769 -10.1317799 2.4326001 -13.7813766 18.8701316 0.9456032 10.2354481 23.5833257 7.5495159 3.6873560 1.1916774 20.7453216
-5.0604506 -35.8799452 26.6396068 -36.9255266 -40.6407635 -10.9706516 -6.4890979 19.9391878 3.2601026 1.4873133 5.0008623 -1.3892467 28.7980081 -13.1277195 -12.9035971 8.4067051 30.1187952 -14.0551306 -10.7343667 1.8967274 17.1727869 10.6625661 -29.9950550 -2.3329837 24.9359299 0.8237380 22.3108576 -3.2945596 -22.3725066 -14.0679905 21.5774837 -26.0823967 36.5836452 -14.7410812 20.6332630 17.0186130 -7.8136035 -13.3186778 10.2419307 13.6901847
5.6992117 -31.6543332 13.1394089 -18.9918437 -20.8440109 -4.4641567 -3.5442685 -0.3808627 -16.2050542 1.4364777 3.2101419 4.1592703 12.5662059 -8.4318316 -15.5639756 1.8362375 35.7287966 -12.0423960 -5.2326417 -1.5329229 -4.8379555 16.4336750 -17.6658515 -3.9048110 8.7311056 5.0848655 16.5045671 -14.0023923 -9.5656250 -14.1732797 7.8523587 -18.7921438 26.1372524 4.8862627 14.8106770 29.2252452 14.6197828 3.3639182 2.2411535 14.8448859
9.1686843 -30.9376702 18.6415532 -11.3927433 -15.1038346 3.2160025 14.4512416 7.5116299 -7.9783393 -8.4883613 18.8997055 14.8863907 5.7691665 -16.2673417 -12.1615772 -0.4380421 21.9741151 4.4002431 -11.4361430 -3.9784825 -1.0267813 4.5794708 -3.7842993 17.7155848 0.7565220 5.8192488 1.4911173 -7.3837625 -20.4419850 -13.5039972 -1.6431233 -20.8940741 24.1822266 -4.6561988 10.3997216 14.9652576 14.3004503 6.0807628 -1.5753303 3.1277323
1.7184669 -20.5053540 26.5539607 -33.2741653 -12.8346035 -3.0382283 6.4296165 31.9809161 -9.1188444 -1.5547579 18.6158922 13.1366720 18.0412651 -2.4014923 -1.0146798 0.9112023 18.5048402 11.0812964 -17.5532435 -9.7910442 23.8123866 9.6265046 -2.2771280 -7.0453748 -1.0454840 -12.5857288 19.4290248 8.3690253 2.9075810 -11.4353716 0.6807506 -21.3740510 34.1403031 -25.8349052 7.6625892 8.1119348 -14.3800920 10.2967995 -5.3847881 26.5128030
0.2439265 -40.9436411 12.6814924 -24.6002560 -29.4772811 -10.1085522 -4.5955586 -6.6629854 -10.9869297 2.9495381 8.9642671 6.2549158 16.6915364 -15.5036882 -24.8034951 10.6184475 40.1715310 1.5628655 -9.0934695 -7.9460015 -3.9553376 5.9213430 -11.2692719 9.8427005 24.3795907 4.9719681 14.4598281 -7.0545553 -25.7899417 -20.9566579 3.3909050 -20.7896287 31.5481635 1.1256047 14.2056721 27.5786908 15.1555221 -5.5228578 2.2709538 17.1753072
-7.1979638 -28.7986955 24.1315471 -37.6167773 -15.5922504 -7.7732006 -0.6215010 24.5355177 -10.9236677 -3.0921229 13.5741106 9.3427422 28.8933034 -9.5211942 -0.9508748 -2.6726848 24.2125334 7.2464766 -12.8007211 -9.2053893 19.7778394 11.7426753 -12.9517845 -2.9442752 7.9644510 -9.6826159 22.1140691 4.5631794 -0.2187553 -12.2960480 1.1630210 -26.5050416 36.9989541 -11.8932739 11.5698936 14.1410060 -17.4218511 5.3687361 6.1703436 25.0795547
4.8302054 -35.2029090 18.7257838 -23.9848398 -44.6538764 -12.0050120 -8.9017699 -2.2690152 0.2443572 0.7661229 8.9086479 0.6654990 25.1548161 -5.2901842 -17.0198441 16.1977731 31.2545589 -1.3264055 -5.3931903 -3.8938420 5.9336436 -3.9553710 -24.3562533 3.5149939 27.8309091 -3.0066641 16.7519989 -4.6842307 -34.3592271 -3.7214486 8.9135391 -22.9325277 31.1226357 -5.1780495 17.8071371 28.1626196 5.5989342 -18.7667558 8.0456242 4.0720508
0.2284897 -34.2736663 19.1202147 -19.2037970 -13.0490847 -1.4376442 4.0997935 3.8743687 -17.2695309 0.4458687 10.6012767 5.5523733 11.5479494 -15.7094498 -8.8266167 -1.3093819 33.3218704 -1.1494796 -12.8440490 -6.1900704 0.1695463 12.7882174 -13.1172021 3.2606945 3.2471169 3.2240058 19.9811772 -9.1847371 -5.1091254 -16.0834802 3.6908152 -24.5582216 27.6887817 3.0757486 12.3334421 21.9080518 12.6423527 12.6421183 -2.1330742 19.4745386
-8.5327254 -23.7606712 22.1850304 -32.5188865 -6.0571786 -3.6123953 -4.8547230 5.2605063 -2.9753919 -2.1264484 18.4495590 4.7436299 26.1020786 -10.2065461 -14.7742086 1.1264879 18.2612788 12.0271812 -16.9881273 -11.4594948 23.5078967 3.1879761 -10.5394291 5.5063737 9.1119627 -3.2699318 20.7517730 2.7396352 4.1067670 -14.2462465 -10.2490782 -18.0685805 28.7727157 -9.4905524 11.9022385 14.0485038 -29.9371440 -4.7514834 10.2752855 25.8459091
5.1135948 -35.9669528 21.6625292 -16.8691794 -8.0200889 -0.9937849 5.7202123 10.1290511 -12.4065839 5.3710830 23.7627107 14.1322588 5.1253026 -29.1532641 -23.8113179 -3.4760801 23.8864697 7.2738649 -20.7351677 7.3565437 5.8801106 -3.7922574 6.3615736 13.2206718 -5.0268634 15.2791241 24.6307175 -5.3215916 -11.1408931 -13.3542842 -5.8382006 -17.9182224 27.5270673 -9.0255814 6.0891657 21.0901296 11.4193140 8.8581722 -0.6117807 1.1428473
